344,97.88,32.18,0.1544,0.04209,0.1482,0.04383,0.1465,0.05553,-13.41,16.49,0.03654,0.001887,0.03423,0.004717,0.04058,0.003007,1.0
345,97.88,32.18,0.1544,0.04207,0.1482,0.04383,0.1465,0.05552,-14.91,18.28,0.03652,0.001883,0.0342,0.004705,0.04059,0.002997,1.0
346,97.88,32.18,0.1544,0.04205,0.1481,0.04382,0.1465,0.05551,-14.22,17.45,0.0365,0.001874,0.03417,0.004689,0.04059,0.002979,1.0
347,97.88,32.18,0.1543,0.04204,0.1481,0.04381,0.1464,0.0555,-13.53,16.63,0.03648,0.001865,0.03414,0.004671,0.04055,0.00297,1.0
348,97.88,32.18,0.1543,0.04203,0.148,0.04381,0.1464,0.0555,-12.95,15.94,0.03643,0.00186,0.0341,0.004657,0.04049,0.002956,1.0
349,97.88,32.18,0.1542,0.04203,0.1479,0.04381,0.1463,0.05551,-12.37,15.26,0.0364,0.001861,0.03406,0.004649,0.04045,0.002949,1.0
350,97.88,32.18,0.1542,0.04202,0.1479,0.04381,0.1463,0.0555,-11.92,14.71,0.03641,0.001854,0.03403,0.004647,0.04045,0.00294,1.0
351,97.88,32.18,0.1542,0.04201,0.1479,0.0438,0.1463,0.05549,-13.42,16.5,0.03641,0.001849,0.03404,0.004631,0.04046,0.002932,1.0
352,97.88,32.18,0.1542,0.042,0.148,0.04379,0.1463,0.05548,-14.92,18.28,0.03639,0.001851,0.03404,0.004621,0.04048,0.002918,1.0
353,97.88,32.18,0.1541,0.042,0.148,0.04379,0.1463,0.05548,-14.35,17.6,0.03638,0.001847,0.03403,0.004613,0.04049,0.002906,1.0
354,97.88,32.18,0.1541,0.04199,0.148,0.04379,0.1462,0.05548,-13.89,17.05,0.03637,0.001842,0.03402,0.004609,0.04047,0.002896,1.0
355,97.88,32.18,0.1541,0.04198,0.148,0.04378,0.1462,0.05547,-15.51,18.97,0.03635,0.001841,0.03401,0.004602,0.04047,0.002887,1.0
356,97.88,32.18,0.1541,0.04197,0.148,0.04377,0.1462,0.05546,-15.04,18.42,0.03632,0.001839,0.034,0.004592,0.04046,0.002869,1.0
357,97.88,32.18,0.154,0.04196,0.148,0.04376,0.1462,0.05546,-14.57,17.86,0.0363,0.001832,0.03397,0.004584,0.04046,0.002857,1.0
358,97.88,32.18,0.154,0.04196,0.148,0.04375,0.1462,0.05546,-13.99,17.17,0.03626,0.001826,0.03391,0.004577,0.04039,0.002854,1.0
359,97.88,32.18,0.1539,0.04195,0.1479,0.04375,0.1461,0.05546,-13.53,16.62,0.03621,0.001818,0.03384,0.004569,0.04032,0.002851,1.0
360,97.88,32.18,0.1538,0.04196,0.1479,0.04376,0.146,0.05547,-13.18,16.21,0.03617,0.001816,0.03378,0.004571,0.04026,0.002849,1.0
361,97.88,32.18,0.1538,0.04195,0.1479,0.04376,0.146,0.05547,-12.83,15.8,0.03615,0.001812,0.03375,0.004567,0.04025,0.002833,1.0
362,97.88,32.18,0.1537,0.04195,0.1479,0.04376,0.146,0.05547,-12.37,15.25,0.03612,0.001812,0.03373,0.004563,0.04024,0.002827,1.0
363,97.88,32.18,0.1537,0.04195,0.1479,0.04375,0.146,0.05546,-11.8,14.56,0.03609,0.001812,0.0337,0.004557,0.04022,0.002814,1.0
364,97.88,32.18,0.1537,0.04195,0.1479,0.04375,0.146,0.05547,-11.33,14.01,0.03605,0.001809,0.03367,0.004552,0.04017,0.002812,1.0
365,97.88,32.18,0.1536,0.04195,0.1479,0.04375,0.146,0.05548,-10.87,13.45,0.03602,0.001805,0.03363,0.004552,0.04014,0.00281,1.0
366,97.88,32.18,0.1536,0.04194,0.1479,0.04375,0.146,0.05548,-10.4,12.9,0.03599,0.0018,0.03358,0.004551,0.0401,0.002802,1.0
367,97.88,32.18,0.1536,0.04194,0.1479,0.04374,0.1459,0.05549,-9.94,12.35,0.03596,0.001796,0.03354,0.004546,0.04004,0.002799,1.0
368,97.88,32.18,0.1535,0.04194,0.1479,0.04374,0.1459,0.05549,-11.55,14.27,0.03591,0.001793,0.03349,0.004539,0.04,0.00278,1.0
369,97.88,32.18,0.1534,0.04194,0.1479,0.04374,0.1459,0.05549,-11.08,13.72,0.03586,0.001789,0.03344,0.004532,0.03993,0.00277,1.0
370,97.88,32.18,0.1534,0.04195,0.1478,0.04374,0.1458,0.0555,-10.51,13.03,0.03579,0.001784,0.03335,0.004532,0.03983,0.002772,1.0
371,97.88,32.18,0.1533,0.04196,0.1478,0.04375,0.1458,0.05552,-12.01,14.82,0.03573,0.001786,0.0333,0.004531,0.03976,0.00277,1.0
372,97.88,32.18,0.1533,0.04196,0.1478,0.04376,0.1457,0.05552,-11.42,14.12,0.0357,0.001782,0.03327,0.004533,0.03973,0.002761,1.0
373,97.88,32.18,0.1533,0.04196,0.1479,0.04376,0.1457,0.05553,-10.73,13.29,0.03567,0.001778,0.03324,0.004533,0.0397,0.002749,1.0
374,97.88,32.18,0.1532,0.04197,0.1479,0.04376,0.1458,0.05552,-10.03,12.47,0.03563,0.001776,0.0332,0.004527,0.03967,0.002734,1.0
375,97.88,32.18,0.1532,0.04197,0.1479,0.04376,0.1457,0.05552,-9.337,11.64,0.03558,0.001775,0.03316,0.004524,0.03962,0.002734,1.0
376,97.88,32.18,0.1532,0.04198,0.1479,0.04376,0.1457,0.05553,-8.764,10.96,0.03555,0.001771,0.03315,0.004516,0.03956,0.002733,1.0
377,97.88,32.18,0.1531,0.04198,0.1479,0.04377,0.1457,0.05553,-10.26,12.74,0.03551,0.001765,0.03312,0.004512,0.03952,0.002725,1.0
378,97.88,32.18,0.1531,0.04198,0.1479,0.04376,0.1456,0.05554,-9.682,12.05,0.03547,0.001759,0.03309,0.004509,0.03945,0.002724,1.0
379,97.88,32.18,0.1531,0.04198,0.1479,0.04376,0.1456,0.05555,-9.098,11.36,0.03541,0.001753,0.03304,0.004505,0.0394,0.002713,1.0
380,97.88,32.18,0.1531,0.04198,0.1479,0.04377,0.1456,0.05555,-8.641,10.81,0.03535,0.001745,0.03298,0.004504,0.03933,0.00271,1.0
381,97.88,32.18,0.153,0.04199,0.1478,0.04378,0.1455,0.05556,-8.297,10.4,0.03528,0.001745,0.03289,0.004509,0.03924,0.002711,1.0
382,97.88,32.18,0.153,0.042,0.1479,0.04379,0.1455,0.05558,-10.03,12.46,0.03524,0.001742,0.03285,0.004514,0.03918,0.002717,1.0
383,97.88,32.18,0.153,0.042,0.1479,0.04379,0.1455,0.05559,-11.76,14.53,0.03521,0.001738,0.03283,0.004516,0.03916,0.002711,1.0
384,97.88,32.18,0.1529,0.04201,0.1479,0.04379,0.1455,0.0556,-11.42,14.12,0.03518,0.001733,0.03281,0.004516,0.03912,0.002711,1.0
385,97.88,32.18,0.153,0.04201,0.1479,0.0438,0.1455,0.0556,-11.08,13.71,0.03515,0.001727,0.0328,0.004513,0.03907,0.002706,1.0
386,97.88,32.18,0.153,0.04202,0.148,0.0438,0.1455,0.0556,-10.62,13.16,0.03511,0.001722,0.03278,0.004514,0.03905,0.002701,1.0
387,97.88,32.18,0.1529,0.04202,0.148,0.04381,0.1455,0.05562,-12.35,15.23,0.03507,0.00172,0.03275,0.004519,0.03901,0.002701,1.0
388,97.88,32.18,0.1529,0.04203,0.148,0.04381,0.1455,0.05563,-12.1,14.94,0.03503,0.001714,0.03275,0.004517,0.03899,0.002691,1.0
389,97.88,32.18,0.1529,0.04203,0.148,0.04382,0.1455,0.05563,-11.76,14.54,0.03499,0.001712,0.03273,0.004519,0.03897,0.002684,1.0
390,97.88,32.18,0.1529,0.04204,0.148,0.04382,0.1455,0.05564,-11.41,14.12,0.03494,0.001709,0.03268,0.004523,0.03892,0.002681,1.0
391,97.88,32.18,0.1529,0.04204,0.148,0.04382,0.1454,0.05565,-11.18,13.85,0.03489,0.001704,0.03265,0.004517,0.03886,0.002678,1.0
392,97.88,32.18,0.1528,0.04206,0.148,0.04384,0.1454,0.05567,-13.03,16.05,0.03484,0.0017,0.03259,0.004523,0.03882,0.00267,1.0
393,97.88,32.18,0.1528,0.04207,0.148,0.04385,0.1454,0.05569,-12.8,15.77,0.03481,0.001697,0.03256,0.004527,0.03878,0.00267,1.0
394,97.88,32.18,0.1528,0.04207,0.148,0.04386,0.1454,0.0557,-12.57,15.5,0.03479,0.001692,0.03256,0.004529,0.03876,0.002671,1.0
395,97.88,32.18,0.1529,0.04208,0.1481,0.04386,0.1454,0.0557,-12.21,15.08,0.03478,0.001684,0.03257,0.004526,0.03875,0.002675,1.0
396,97.88,32.18,0.1529,0.04208,0.1481,0.04387,0.1454,0.05571,-11.86,14.67,0.03477,0.001681,0.03257,0.00452,0.03872,0.002677,1.0
397,97.88,32.18,0.1529,0.04208,0.1481,0.04387,0.1455,0.05572,-11.52,14.26,0.03477,0.00167,0.03258,0.00452,0.03872,0.00267,1.0
398,97.88,32.18,0.1529,0.04209,0.1481,0.04388,0.1455,0.05573,-13.26,16.33,0.03476,0.001667,0.03257,0.004525,0.03872,0.002671,1.0
399,97.88,32.18,0.1529,0.04209,0.1482,0.04388,0.1455,0.05574,-12.92,15.92,0.03475,0.001661,0.03257,0.004526,0.03872,0.00267,1.0
400,97.88,32.18,0.1529,0.0421,0.1482,0.04388,0.1455,0.05575,-12.45,15.37,0.03474,0.001652,0.03256,0.004524,0.0387,0.00267,1.0
401,97.88,32.18,0.1529,0.04211,0.1482,0.04389,0.1455,0.05576,-13.94,17.16,0.03472,0.001643,0.03254,0.004523,0.03868,0.002666,1.0
402,97.88,32.18,0.1529,0.04211,0.1482,0.04389,0.1455,0.05576,-13.37,16.47,0.0347,0.001633,0.03251,0.004526,0.03865,0.002663,1.0
403,97.88,32.18,0.1529,0.04212,0.1482,0.0439,0.1455,0.05578,-14.87,18.26,0.03466,0.001629,0.03247,0.004528,0.03861,0.002665,1.0
404,97.88,32.18,0.1529,0.04214,0.1482,0.04391,0.1455,0.05579,-16.48,20.18,0.03464,0.001628,0.03246,0.004527,0.03858,0.002673,1.0
405,97.88,32.18,0.1529,0.04214,0.1482,0.04392,0.1455,0.05579,-17.97,21.97,0.03463,0.001623,0.03248,0.004522,0.0386,0.002672,1.0
406,97.88,32.18,0.1529,0.04215,0.1482,0.04392,0.1455,0.0558,-17.4,21.28,0.03464,0.001619,0.03248,0.00452,0.03861,0.002668,1.0
407,97.88,32.18,0.1529,0.04216,0.1482,0.04393,0.1455,0.05582,-16.94,20.73,0.03464,0.001613,0.03247,0.004524,0.03859,0.002675,1.0
408,97.88,32.18,0.1529,0.04216,0.1483,0.04393,0.1455,0.05583,-16.48,20.18,0.03465,0.001603,0.03248,0.004516,0.03859,0.002674,1.0
409,97.88,32.18,0.153,0.04216,0.1483,0.04394,0.1456,0.05584,-18.09,22.1,0.03466,0.001595,0.03249,0.004514,0.03862,0.002666,1.0
410,97.88,32.18,0.153,0.04217,0.1483,0.04395,0.1456,0.05585,-17.51,21.41,0.03467,0.001589,0.03249,0.00451,0.03865,0.002656,1.0
411,97.88,32.18,0.153,0.04218,0.1483,0.04395,0.1456,0.05587,-16.94,20.72,0.03467,0.001584,0.03249,0.00451,0.03866,0.002646,1.0
412,97.88,32.18,0.153,0.04218,0.1483,0.04395,0.1456,0.05587,-16.36,20.03,0.03466,0.001577,0.03247,0.004508,0.03866,0.002646,1.0
413,97.88,32.18,0.153,0.04219,0.1483,0.04395,0.1456,0.05588,-15.9,19.48,0.03464,0.001573,0.03244,0.004507,0.03865,0.002644,1.0
414,97.88,32.18,0.1529,0.0422,0.1483,0.04397,0.1455,0.05591,-15.43,18.93,0.03462,0.001569,0.03242,0.004503,0.03866,0.002636,1.0
415,97.88,32.18,0.153,0.04221,0.1483,0.04398,0.1456,0.05592,-14.97,18.37,0.03464,0.001561,0.03242,0.004502,0.03866,0.00264,1.0
416,97.88,32.18,0.153,0.04221,0.1483,0.04398,0.1456,0.05592,-16.47,20.16,0.03465,0.00156,0.03243,0.0045,0.03869,0.002636,1.0
417,97.88,32.18,0.153,0.04222,0.1483,0.04398,0.1457,0.05591,-15.89,19.47,0.03467,0.001551,0.03244,0.004503,0.03872,0.002626,1.0
418,97.88,32.18,0.153,0.04222,0.1483,0.04399,0.1457,0.0559,-17.51,21.4,0.03469,0.001541,0.03244,0.004508,0.03876,0.002621,1.0
419,97.88,32.18,0.1531,0.04222,0.1484,0.04399,0.1457,0.05592,-17.05,20.85,0.03471,0.001532,0.03246,0.004504,0.03876,0.002627,1.0
420,97.88,32.18,0.1531,0.04223,0.1484,0.04399,0.1457,0.05592,-18.67,22.77,0.03473,0.001526,0.03248,0.0045,0.0388,0.00262,1.0
421,97.88,32.18,0.1531,0.04223,0.1484,0.04399,0.1457,0.05593,-18.1,22.09,0.03475,0.001518,0.03249,0.004502,0.03882,0.002619,1.0
422,97.88,32.18,0.1531,0.04223,0.1485,0.044,0.1458,0.05592,-17.4,21.26,0.03476,0.001513,0.03251,0.004494,0.03885,0.002615,1.0
423,97.88,32.18,0.1531,0.04223,0.1485,0.044,0.1458,0.05593,-16.72,20.44,0.03476,0.001504,0.03251,0.004489,0.03884,0.002616,1.0
424,97.88,32.18,0.1531,0.04224,0.1485,0.04401,0.1458,0.05593,-16.03,19.62,0.03476,0.001495,0.03251,0.004486,0.03884,0.002613,1.0
425,97.88,32.18,0.1531,0.04225,0.1485,0.04402,0.1458,0.05594,-15.34,18.79,0.03476,0.001489,0.03249,0.004488,0.03883,0.002611,1.0
426,97.88,32.18,0.1531,0.04226,0.1485,0.04403,0.1458,0.05595,-14.64,17.96,0.03477,0.001486,0.03249,0.004494,0.03885,0.002617,1.0
427,97.88,32.18,0.1532,0.04226,0.1485,0.04403,0.1458,0.05597,-13.84,17.0,0.0348,0.001482,0.03252,0.004498,0.0389,0.002612,1.0
428,97.88,32.18,0.1532,0.04227,0.1486,0.04404,0.1459,0.05597,-13.15,16.17,0.03483,0.001476,0.03253,0.004506,0.03895,0.002605,1.0
429,97.88,32.18,0.1532,0.04227,0.1486,0.04404,0.1459,0.05597,-14.54,17.83,0.03485,0.001473,0.03257,0.004501,0.03898,0.002601,1.0
430,97.88,32.18,0.1533,0.04228,0.1487,0.04404,0.146,0.05597,-13.85,17.0,0.03488,0.001463,0.0326,0.004508,0.03902,0.002595,1.0
431,97.88,32.18,0.1533,0.04228,0.1487,0.04404,0.146,0.05597,-13.16,16.18,0.03491,0.00146,0.03263,0.00451,0.03905,0.002597,1.0
432,97.88,32.18,0.1533,0.04228,0.1488,0.04404,0.1461,0.05598,-14.55,17.83,0.03494,0.001458,0.03267,0.004516,0.03906,0.002601,1.0
433,97.88,32.18,0.1534,0.04228,0.1488,0.04405,0.1461,0.05598,-13.85,17.0,0.03497,0.001448,0.0327,0.004518,0.03908,0.002598,1.0
434,97.88,32.18,0.1534,0.04228,0.1488,0.04405,0.1462,0.05597,-13.16,16.18,0.03498,0.001439,0.03272,0.004517,0.0391,0.002597,1.0
435,97.88,32.18,0.1534,0.04228,0.1489,0.04405,0.1462,0.05598,-14.55,17.83,0.03498,0.001433,0.03275,0.004514,0.0391,0.002605,1.0
436,97.88,32.18,0.1534,0.04229,0.1489,0.04406,0.1462,0.05598,-13.74,16.87,0.03498,0.001433,0.03276,0.004515,0.03911,0.002603,1.0
437,97.88,32.18,0.1534,0.0423,0.1489,0.04406,0.1463,0.05599,-13.06,16.05,0.03501,0.001429,0.0328,0.004518,0.03913,0.002604,1.0
438,97.88,32.18,0.1535,0.0423,0.149,0.04406,0.1463,0.05599,-14.33,17.56,0.03506,0.00142,0.03286,0.004523,0.0392,0.002596,1.0
439,97.88,32.18,0.1535,0.0423,0.1491,0.04406,0.1464,0.05599,-13.64,16.74,0.03509,0.001413,0.03293,0.00452,0.03925,0.002596,1.0
440,97.88,32.18,0.1536,0.0423,0.1491,0.04406,0.1465,0.05598,-13.07,16.06,0.03513,0.001408,0.033,0.004519,0.0393,0.002592,1.0
441,97.88,32.18,0.1536,0.04231,0.1492,0.04407,0.1466,0.05598,-14.68,17.98,0.03515,0.001409,0.03305,0.00452,0.03936,0.002589,1.0
442,97.88,32.18,0.1537,0.0423,0.1493,0.04407,0.1467,0.05599,-14.22,17.43,0.03518,0.001406,0.0331,0.004526,0.0394,0.00259,1.0
443,97.88,32.18,0.1537,0.04231,0.1493,0.04407,0.1468,0.05599,-13.76,16.88,0.03521,0.001404,0.03318,0.00452,0.03944,0.002589,1.0
444,97.88,32.18,0.1537,0.04231,0.1494,0.04407,0.1468,0.05598,-13.3,16.34,0.03525,0.001396,0.03322,0.004513,0.03947,0.002587,1.0
445,97.88,32.18,0.1538,0.04231,0.1494,0.04407,0.1469,0.05599,-12.95,15.92,0.03527,0.001393,0.03327,0.004504,0.03949,0.002582,1.0
446,97.88,32.18,0.1538,0.04231,0.1495,0.04408,0.1469,0.05598,-12.61,15.51,0.03528,0.001388,0.03332,0.004494,0.03951,0.002576,1.0
447,97.88,32.18,0.1538,0.04232,0.1495,0.04408,0.147,0.05598,-12.15,14.96,0.03528,0.001388,0.03334,0.004492,0.0395,0.002582,1.0
448,97.88,32.18,0.1538,0.04232,0.1496,0.04409,0.147,0.056,-11.69,14.41,0.03531,0.001385,0.03339,0.004492,0.03953,0.002585,1.0
449,97.88,32.18,0.1538,0.04233,0.1496,0.04409,0.1471,0.05601,-13.3,16.34,0.03535,0.001381,0.03345,0.004495,0.03961,0.002582,1.0
450,97.88,32.18,0.1539,0.04233,0.1497,0.04409,0.1472,0.05601,-12.72,15.65,0.03539,0.001375,0.03352,0.004489,0.03964,0.002585,1.0
451,97.88,32.18,0.1539,0.04233,0.1498,0.04409,0.1473,0.05601,-14.21,17.43,0.03543,0.001373,0.03358,0.004484,0.03969,0.002584,1.0
452,97.88,32.18,0.154,0.04233,0.1498,0.04409,0.1473,0.05601,-13.75,16.88,0.03545,0.001377,0.03363,0.004481,0.03975,0.002577,1.0
453,97.88,32.18,0.154,0.04233,0.1499,0.04409,0.1474,0.056,-15.25,18.67,0.03548,0.001378,0.03368,0.004478,0.03981,0.002575,1.0
454,97.88,32.18,0.154,0.04233,0.15,0.04409,0.1475,0.056,-14.79,18.12,0.0355,0.001378,0.03375,0.004469,0.03985,0.002567,1.0
455,97.88,32.18,0.1541,0.04233,0.15,0.04409,0.1475,0.056,-16.4,20.04,0.03554,0.001372,0.03381,0.004465,0.0399,0.002554,1.0
456,97.88,32.18,0.1541,0.04233,0.1501,0.04409,0.1476,0.056,-15.95,19.5,0.03555,0.001369,0.03385,0.004459,0.03992,0.002552,1.0
457,97.88,32.18,0.1541,0.04233,0.1501,0.04409,0.1476,0.05601,-15.49,18.95,0.03554,0.001372,0.03389,0.004452,0.03992,0.00255,1.0
458,97.88,32.18,0.1541,0.04233,0.1501,0.0441,0.1477,0.05601,-15.03,18.4,0.03554,0.001369,0.03391,0.004448,0.03991,0.002552,1.0
459,97.88,32.18,0.1541,0.04234,0.1501,0.04411,0.1477,0.05602,-14.45,17.71,0.03555,0.001371,0.03394,0.00445,0.03994,0.002547,1.0
460,97.88,32.18,0.1541,0.04234,0.1502,0.04411,0.1477,0.05602,-13.87,17.03,0.03557,0.001374,0.03399,0.004443,0.04,0.002546,1.0
461,97.88,32.18,0.1542,0.04234,0.1503,0.04411,0.1478,0.05601,-13.29,16.34,0.03558,0.001377,0.03405,0.004435,0.04006,0.002535,1.0
462,97.88,32.18,0.1542,0.04234,0.1503,0.04411,0.1479,0.05601,-12.71,15.65,0.0356,0.001375,0.03409,0.004428,0.04009,0.002532,1.0
463,97.88,32.18,0.1542,0.04234,0.1504,0.04412,0.1479,0.05601,-12.14,14.96,0.03562,0.001374,0.03412,0.004425,0.04011,0.002533,1.0
464,97.88,32.18,0.1543,0.04234,0.1504,0.04412,0.148,0.05601,-11.55,14.27,0.03563,0.00138,0.03417,0.004422,0.04014,0.002532,1.0
465,97.88,32.18,0.1543,0.04234,0.1505,0.04412,0.148,0.056,-11.09,13.72,0.03565,0.001383,0.0342,0.00442,0.04019,0.00252,1.0
466,97.88,32.18,0.1543,0.04234,0.1506,0.04411,0.1481,0.056,-10.63,13.17,0.03567,0.001381,0.03422,0.004418,0.04022,0.002518,1.0
467,97.88,32.18,0.1543,0.04234,0.1506,0.04412,0.1481,0.05601,-10.05,12.48,0.03566,0.001387,0.03424,0.004418,0.04023,0.002509,1.0
468,97.88,32.18,0.1543,0.04234,0.1507,0.04411,0.1482,0.056,-11.67,14.41,0.03565,0.001389,0.03424,0.004418,0.04025,0.0025,1.0
469,97.88,32.18,0.1543,0.04234,0.1507,0.04412,0.1482,0.056,-11.08,13.72,0.03564,0.001386,0.03423,0.004413,0.04023,0.002499,1.0
470,97.88,32.18,0.1543,0.04235,0.1507,0.04413,0.1482,0.05602,-10.51,13.03,0.03562,0.001398,0.03422,0.004415,0.04021,0.002506,1.0
471,97.88,32.18,0.1543,0.04235,0.1507,0.04412,0.1482,0.05602,-12.01,14.82,0.03562,0.001406,0.03424,0.004414,0.04024,0.002502,1.0
472,97.88,32.18,0.1543,0.04235,0.1508,0.04412,0.1482,0.05603,-13.5,16.6,0.03563,0.001409,0.03428,0.00441,0.04028,0.002499,1.0
473,97.88,32.18,0.1543,0.04235,0.1508,0.04413,0.1483,0.05603,-12.81,15.78,0.03564,0.001413,0.03431,0.004405,0.04032,0.002495,1.0
474,97.88,32.18,0.1544,0.04235,0.1509,0.04413,0.1483,0.05602,-12.23,15.09,0.03564,0.001415,0.03434,0.004402,0.04036,0.002491,1.0
475,97.88,32.18,0.1544,0.04235,0.1509,0.04413,0.1484,0.05602,-11.65,14.4,0.03565,0.001416,0.03438,0.004391,0.04041,0.002485,1.0
476,97.88,32.18,0.1544,0.04235,0.151,0.04413,0.1484,0.05601,-11.07,13.71,0.03566,0.001416,0.03442,0.004385,0.04043,0.002488,1.0
477,97.88,32.18,0.1544,0.04235,0.151,0.04412,0.1485,0.056,-12.69,15.64,0.03566,0.001421,0.03444,0.004384,0.04047,0.002486,1.0
478,97.88,32.18,0.1544,0.04235,0.1511,0.04412,0.1486,0.05598,-12.24,15.09,0.03566,0.001424,0.03446,0.004372,0.04047,0.002487,1.0
479,97.88,32.18,0.1544,0.04235,0.1511,0.04412,0.1486,0.05597,-11.77,14.54,0.03565,0.00143,0.03446,0.004366,0.04048,0.002481,1.0
480,97.88,32.18,0.1544,0.04234,0.1511,0.04411,0.1486,0.05598,-11.31,14.0,0.03564,0.001435,0.03444,0.004367,0.04047,0.002481,1.0
481,97.88,32.18,0.1544,0.04234,0.1511,0.04411,0.1486,0.05597,-12.93,15.92,0.03563,0.001435,0.03442,0.004361,0.04045,0.002476,1.0
482,97.88,32.18,0.1544,0.04234,0.1511,0.04412,0.1486,0.05597,-12.48,15.38,0.03561,0.001442,0.0344,0.004366,0.04042,0.002478,1.0
483,97.88,32.18,0.1544,0.04234,0.1511,0.04412,0.1486,0.05598,-12.02,14.83,0.03562,0.001444,0.0344,0.004362,0.04043,0.002485,1.0
484,97.88,32.18,0.1545,0.04234,0.1511,0.04412,0.1486,0.05597,-13.64,16.76,0.03563,0.001446,0.03443,0.004354,0.04047,0.00248,1.0
485,97.88,32.18,0.1545,0.04233,0.1512,0.04411,0.1487,0.05595,-13.29,16.35,0.03565,0.001447,0.03445,0.004347,0.04051,0.002477,1.0
486,97.88,32.18,0.1545,0.04233,0.1512,0.04411,0.1487,0.05594,-12.83,15.79,0.03568,0.001445,0.03448,0.004343,0.04052,0.002478,1.0
487,97.88,32.18,0.1546,0.04233,0.1512,0.04411,0.1488,0.05593,-12.48,15.38,0.03568,0.001445,0.03449,0.004336,0.04054,0.002472,1.0
488,97.88,32.18,0.1546,0.04232,0.1513,0.04411,0.1488,0.05592,-12.12,14.96,0.0357,0.001445,0.0345,0.00433,0.04056,0.002475,1.0
489,97.88,32.18,0.1546,0.04231,0.1513,0.0441,0.1489,0.05591,-11.78,14.55,0.03571,0.00145,0.03451,0.004325,0.0406,0.00247,1.0
490,97.88,32.18,0.1546,0.0423,0.1513,0.04409,0.1489,0.05589,-11.32,14.0,0.03571,0.001452,0.03451,0.004324,0.04063,0.002461,1.0
491,97.88,32.18,0.1546,0.0423,0.1513,0.04409,0.1489,0.05589,-10.97,13.58,0.03572,0.001451,0.0345,0.004316,0.04062,0.002463,1.0
492,97.88,32.18,0.1546,0.0423,0.1513,0.04408,0.1488,0.05589,-10.63,13.17,0.03571,0.001452,0.03449,0.004308,0.0406,0.002461,1.0
493,97.88,32.18,0.1546,0.04229,0.1513,0.04408,0.1488,0.05588,-12.36,15.23,0.0357,0.001448,0.03445,0.004299,0.04057,0.002458,1.0
494,97.88,32.18,0.1546,0.04229,0.1512,0.04408,0.1488,0.05587,-12.01,14.82,0.03568,0.001449,0.03439,0.004301,0.04052,0.002465,1.0
495,97.88,32.18,0.1545,0.04229,0.1512,0.04409,0.1488,0.05586,-11.56,14.28,0.03565,0.001455,0.03437,0.004298,0.04049,0.002469,1.0
496,97.88,32.18,0.1545,0.0423,0.1512,0.04408,0.1488,0.05586,-11.07,13.72,0.03565,0.001462,0.03438,0.004291,0.0405,0.002466,1.0
497,97.88,32.18,0.1546,0.04229,0.1512,0.04408,0.1488,0.05586,-10.61,13.16,0.03568,0.001461,0.03438,0.004283,0.04053,0.002467,1.0
498,97.88,32.18,0.1546,0.04228,0.1513,0.04407,0.1488,0.05585,-10.15,12.61,0.03568,0.001465,0.03437,0.004279,0.04055,0.002467,1.0
499,97.88,32.18,0.1546,0.04228,0.1513,0.04406,0.1488,0.05583,-9.574,11.92,0.0357,0.001465,0.03437,0.004273,0.04057,0.002465,1.0
500,97.88,32.18,0.1546,0.04227,0.1513,0.04406,0.1488,0.05582,-9.001,11.24,0.03572,0.001462,0.03439,0.004266,0.0406,0.002453,1.0
501,97.88,32.18,0.1546,0.04227,0.1513,0.04406,0.1488,0.05581,-8.424,10.56,0.03574,0.001463,0.03438,0.00426,0.04061,0.002452,1.0
502,97.88,32.18,0.1546,0.04226,0.1513,0.04406,0.1487,0.0558,-9.808,12.2,0.03572,0.001464,0.03439,0.00425,0.04059,0.002456,1.0
503,97.88,32.18,0.1546,0.04225,0.1513,0.04406,0.1487,0.0558,-9.117,11.38,0.03572,0.001465,0.03436,0.004252,0.04056,0.002456,1.0
504,97.88,32.18,0.1546,0.04225,0.1512,0.04405,0.1487,0.05578,-8.552,10.71,0.03571,0.001464,0.03432,0.004244,0.04053,0.002451,1.0
505,97.88,32.18,0.1545,0.04225,0.1512,0.04405,0.1486,0.05578,-7.975,10.02,0.03567,0.001463,0.03428,0.004239,0.0405,0.002442,1.0
506,97.88,32.18,0.1545,0.04225,0.1511,0.04405,0.1485,0.05577,-7.396,9.331,0.03564,0.001459,0.03424,0.004233,0.04048,0.002435,1.0
507,97.88,32.18,0.1544,0.04225,0.151,0.04405,0.1485,0.05578,-9.007,11.25,0.03558,0.001462,0.03416,0.004234,0.04044,0.002429,1.0
508,97.88,32.18,0.1544,0.04226,0.151,0.04406,0.1484,0.05579,-10.74,13.32,0.03555,0.001469,0.03409,0.004239,0.0404,0.002428,1.0
509,97.88,32.18,0.1544,0.04225,0.1509,0.04406,0.1484,0.05579,-10.39,12.9,0.03553,0.00147,0.03407,0.004239,0.04037,0.002429,1.0
510,97.88,32.18,0.1543,0.04225,0.1509,0.04407,0.1483,0.05578,-10.04,12.49,0.03552,0.00147,0.03405,0.004235,0.04036,0.002426,1.0
511,97.88,32.18,0.1543,0.04225,0.1509,0.04406,0.1483,0.05579,-9.573,11.93,0.03551,0.001466,0.03404,0.004231,0.04036,0.002419,1.0
512,97.88,32.18,0.1543,0.04225,0.1509,0.04406,0.1483,0.05578,-11.18,13.86,0.03551,0.001466,0.03404,0.00422,0.04033,0.002423,1.0
